student_code,status,brand_code,code,curriculum_id,semester,campus_code,term_id,term_name
PH33512,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33512,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33512,HL,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH33512,HL,LTWE02,LTWE02,251,3,ph,58,Spring 2024
PH33518,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33518,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33518,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33522,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33522,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33522,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33526,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33526,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33526,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33527,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33527,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33527,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33534,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH33534,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH33534,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH33538,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH33538,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH33538,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH33543,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33543,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33543,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33546,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH33546,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH33546,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH33547,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33547,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33547,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33549,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33549,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33549,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33550,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33550,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33550,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33550,HL,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH33550,TN,LTWE02,LTWE02,251,3,ph,58,Spring 2024
PH33551,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH33551,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH33551,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH33552,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33552,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33552,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33552,TN,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH33552,THO,PTPM01,PTPM01,253,3,ph,58,Spring 2024
PH33553,HDI,PTPM02,DIMA01,254,1,ph,50,Fall 2022
PH33553,HDI,PTPM02,PTPM01,254,1,ph,51,Spring 2023
PH33553,HDI,PTPM02,PTPM02,254,2,ph,52,Summer 2023
PH33553,HDI,PTPM02,PTPM02,254,3,ph,55,Fall 2023
PH33554,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33554,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33554,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33556,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33556,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33556,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33557,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH33557,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH33557,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH33566,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33566,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33566,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33571,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33571,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33571,HL,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH33571,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH33572,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33572,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33572,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33575,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33575,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33575,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33583,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH33583,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH33583,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH33593,HDI,PTPM02,PTPM01,254,1,ph,50,Fall 2022
PH33593,HDI,PTPM02,PTPM02,254,2,ph,51,Spring 2023
PH33593,HDI,PTPM02,PTPM02,254,3,ph,52,Summer 2023
PH33594,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
PH33594,HDI,LTMO02,LTMO01,249,2,ph,51,Spring 2023
PH33594,HDI,LTMO02,LTMO01,249,3,ph,52,Summer 2023
PH33600,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33600,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33600,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33600,THO,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH33605,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH33605,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH33605,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH33606,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33606,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33606,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33609,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33609,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33609,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33612,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33612,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33612,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33620,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33620,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33620,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33626,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH33626,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH33626,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH33636,HDI,PTPM02,PTPM01,254,1,ph,50,Fall 2022
PH33636,HDI,PTPM02,PTPM02,254,2,ph,51,Spring 2023
PH33636,HDI,PTPM02,PTPM02,254,3,ph,52,Summer 2023
PH33639,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33639,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33639,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33645,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH33645,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH33645,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH33647,HDI,LTMO01,LTMO01,250,1,ph,50,Fall 2022
PH33647,HDI,LTMO01,LTMO01,250,2,ph,51,Spring 2023
PH33647,HDI,LTMO01,LTMO01,250,3,ph,52,Summer 2023
PH33650,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33650,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33650,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33656,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33656,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33656,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33657,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH33657,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH33657,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH33658,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33658,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33658,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33658,THO,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH33659,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33659,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33659,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33660,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH33660,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH33660,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH33665,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33665,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33665,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33668,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33668,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33668,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33669,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33669,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33669,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33670,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33670,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33670,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33672,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33672,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33672,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33674,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33674,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33674,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33676,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33676,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33676,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33678,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33678,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33678,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33681,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33681,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33681,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33681,TN,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH33681,TN,LTWE02,LTWE02,251,3,ph,58,Spring 2024
PH33682,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33682,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33682,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33686,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33686,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33686,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33687,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH33687,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH33687,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH33693,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH33693,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH33693,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH33695,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH33695,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH33695,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH33696,HDI,PTPM02,PTPM01,254,1,ph,50,Fall 2022
PH33696,HDI,PTPM02,PTPM02,254,2,ph,51,Spring 2023
PH33696,HDI,PTPM02,PTPM02,254,3,ph,52,Summer 2023
PH33697,HDI,LTMO02,LTMO01,249,1,ph,50,Fall 2022
PH33697,HDI,LTMO02,LTMO01,249,2,ph,51,Spring 2023
PH33697,HDI,LTMO02,LTMO01,249,3,ph,52,Summer 2023
PH33698,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33698,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33698,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33706,HDI,PTPM02,PTPM01,254,1,ph,50,Fall 2022
PH33706,HDI,PTPM02,PTPM02,254,2,ph,51,Spring 2023
PH33706,HDI,PTPM02,PTPM02,254,3,ph,52,Summer 2023
PH33711,HDI,PTPM02,PTPM01,254,1,ph,50,Fall 2022
PH33711,HDI,PTPM02,PTPM02,254,2,ph,51,Spring 2023
PH33711,HDI,PTPM02,PTPM02,254,3,ph,52,Summer 2023
PH33712,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33712,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33712,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33712,TN,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH33712,TN,LTWE02,LTWE02,251,3,ph,58,Spring 2024
PH33713,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH33713,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH33713,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH33713,THO,LTWE01,LTWE02,252,3,ph,55,Fall 2023
PH33717,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33717,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33717,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33718,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33718,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33718,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33718,TN,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH33718,THO,LTWE02,LTWE02,251,3,ph,58,Spring 2024
PH33724,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33724,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33724,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33729,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33729,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33729,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33730,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH33730,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH33730,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH33737,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33737,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33737,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33740,HDI,LTMO01,LTMO01,250,1,ph,50,Fall 2022
PH33740,HDI,LTMO01,LTMO01,250,2,ph,51,Spring 2023
PH33740,HDI,LTMO01,LTMO01,250,3,ph,52,Summer 2023
PH33741,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33741,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33741,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33745,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33745,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33745,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33746,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33746,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33746,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33746,HL,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH33751,HDI,PTPM02,PTPM01,254,1,ph,50,Fall 2022
PH33751,HDI,PTPM02,PTPM02,254,2,ph,51,Spring 2023
PH33751,HDI,PTPM02,PTPM02,254,3,ph,52,Summer 2023
PH33752,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33752,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33752,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33754,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH33754,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH33754,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH33755,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33755,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33755,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33761,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH33761,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH33761,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH33762,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33762,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33762,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33762,THO,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH33765,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33765,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33765,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33767,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33767,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33767,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33768,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH33768,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH33768,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH33771,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33771,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33771,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33775,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33775,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33775,TN,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH33775,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH33782,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33782,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33782,CHO,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH33782,HDI,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH33784,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH33784,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH33784,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH33789,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33789,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33789,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33795,HDI,LTMO01,LTMO01,250,1,ph,50,Fall 2022
PH33795,HDI,LTMO01,LTMO01,250,2,ph,51,Spring 2023
PH33795,HL,LTMO01,LTMO01,250,2,ph,52,Summer 2023
PH33795,HDI,LTMO01,LTMO01,250,3,ph,55,Fall 2023
PH33795,HL,LTMO01,LTMO01,250,3,ph,58,Spring 2024
PH33798,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH33798,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH33798,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH33801,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33801,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33801,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33801,TN,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH33801,THO,LTWE02,LTWE02,251,3,ph,58,Spring 2024
PH33802,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33802,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33802,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33804,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33804,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33804,TN,PTPM01,PTPM01,253,2,ph,52,Summer 2023
PH33804,HDI,PTPM01,PTPM01,253,3,ph,55,Fall 2023
PH33805,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH33805,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH33805,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH33807,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33807,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33807,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33809,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33809,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33809,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33809,HL,LTWE02,LTWE02,251,3,ph,55,Fall 2023
PH33809,THO,LTWE02,LTWE02,251,3,ph,58,Spring 2024
PH33811,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33811,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33811,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33814,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33814,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33814,TN,LTWE02,LTWE02,251,2,ph,52,Summer 2023
PH33814,HL,LTWE02,LTWE02,251,2,ph,55,Fall 2023
PH33814,HDI,LTWE02,LTWE02,251,3,ph,58,Spring 2024
PH33819,HDI,LTMO01,LTMO01,250,1,ph,50,Fall 2022
PH33819,HDI,LTMO01,LTMO01,250,2,ph,51,Spring 2023
PH33819,HDI,LTMO01,LTMO01,250,3,ph,52,Summer 2023
PH33821,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33821,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33821,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33824,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33824,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33824,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33827,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33827,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33827,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33830,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33830,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33830,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33835,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33835,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33835,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33840,HDI,LTMO01,LTMO01,250,1,ph,50,Fall 2022
PH33840,HDI,LTMO01,LTMO01,250,2,ph,51,Spring 2023
PH33840,HDI,LTMO01,LTMO01,250,3,ph,52,Summer 2023
PH33843,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH33843,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH33843,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH33846,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH33846,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH33846,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH33852,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH33852,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH33852,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH33857,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33857,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33857,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33871,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH33871,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH33871,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH33874,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33874,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33874,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33877,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33877,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33877,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33879,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33879,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33879,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33881,HDI,LTWE01,LTWE02,252,1,ph,50,Fall 2022
PH33881,HDI,LTWE01,LTWE02,252,2,ph,51,Spring 2023
PH33881,HDI,LTWE01,LTWE02,252,3,ph,52,Summer 2023
PH33882,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
PH33882,HDI,LTWE02,LTWE02,251,2,ph,51,Spring 2023
PH33882,HDI,LTWE02,LTWE02,251,3,ph,52,Summer 2023
PH33887,HDI,UDPM01,UDPM01,255,1,ph,50,Fall 2022
PH33887,HDI,UDPM01,UDPM01,255,2,ph,51,Spring 2023
PH33887,HDI,UDPM01,UDPM01,255,3,ph,52,Summer 2023
PH33888,HDI,PTPM01,PTPM01,253,1,ph,50,Fall 2022
PH33888,HDI,PTPM01,PTPM01,253,2,ph,51,Spring 2023
PH33888,HDI,PTPM01,PTPM01,253,3,ph,52,Summer 2023
PH33894,HDI,LTWE02,LTWE02,251,1,ph,50,Fall 2022
